Episodes,Reward,Reward,Reward,Reward,Reward,Reward
585,0.2058911320946491,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
586,0.25418658283290013,0.81,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
587,0.25418658283290013,0.9,0.34867844010000015,0.1853020188851842,1.0,0.5904900000000002
588,0.22876792454961012,0.7290000000000001,0.0984770902183612,0.22876792454961012,1.0,0.5904900000000002
589,0.25418658283290013,0.9,0.47829690000000014,0.03433683820292516,1.0,0.47829690000000014
590,0.25418658283290013,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
591,0.13508517176729928,0.9,0.47829690000000014,0.05814973700304011,0.9,0.5314410000000002
592,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
593,1.9662705047555332E-4,0.9,0.12157665459056936,0.1853020188851842,1.0,0.08862938119652508
594,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
595,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.0010611166119964743
596,0.1853020188851842,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
597,0.22876792454961012,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
598,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,6.961986091308869E-4
599,0.030903154382632643,0.9,0.47829690000000014,0.2058911320946491,0.12157665459056939,0.5904900000000002
600,0.01824800363140075,0.81,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
601,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.07976644307687256
602,0.16677181699666577,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
603,0.25418658283290013,0.7290000000000001,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
604,0.25418658283290013,0.9,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
605,0.18530201888518424,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
606,0.10941898913151243,0.81,0.5904900000000002,0.0886293811965251,0.010775263664305828,0.5314410000000002
607,0.1853020188851842,0.9,0.47829690000000014,0.0984770902183612,1.0,0.5904900000000002
608,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
609,0.00636268544113595,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
610,0.2058911320946491,0.9,0.43046721000000016,0.2058911320946491,1.0,0.5904900000000002
611,0.2058911320946491,0.81,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
612,0.2058911320946491,0.9,0.5904900000000002,0.0984770902183612,1.0,0.5904900000000002
613,0.22876792454961012,0.9,0.05814973700304012,0.1853020188851842,1.0,0.5314410000000002
614,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
615,0.22876792454961012,0.9,0.5904900000000002,0.12157665459056936,1.0,0.47829690000000014
616,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
617,0.1853020188851842,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
618,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
619,0.2058911320946491,0.9,0.43046721000000016,0.2058911320946491,1.0,0.5904900000000002
620,0.0523347633027361,0.9,1.0290430145553226E-5,0.22876792454961012,1.0,0.47829690000000014
621,0.22876792454961012,0.9,0.28242953648100017,0.22876792454961012,1.0,0.5904900000000002
622,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
623,0.25418658283290013,0.9,0.5314410000000002,0.22876792454961012,1.0,0.47829690000000014
624,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
625,0.2058911320946491,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5314410000000002
626,0.2058911320946491,0.9,0.47829690000000014,0.0016173092699229904,1.0,0.5904900000000002
627,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
628,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5314410000000002
629,0.16677181699666577,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5314410000000002
630,0.25418658283290013,0.9,0.4782969000000001,0.16677181699666577,1.0,0.5904900000000002
631,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
632,0.052334763302736086,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
633,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
634,0.25418658283290013,0.9,0.38742048900000015,0.2058911320946491,1.0,0.3138105960900001
635,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
636,0.16677181699666577,0.9,0.2058911320946491,3.6435389420559045E-5,1.0,0.5904900000000002
637,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,0.07976644307687257,0.5904900000000002
638,0.2058911320946491,0.81,0.25418658283290013,0.22876792454961012,1.0,0.5904900000000002
639,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
640,0.004174557917929297,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
641,0.1500946352969992,0.9,0.5904900000000002,0.22876792454961012,1.0,0.16677181699666577
642,0.25418658283290013,0.9,0.5314410000000002,0.1500946352969992,1.0,0.47829690000000014
643,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
644,0.007069650490151059,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
645,0.25418658283290013,0.9,0.5904900000000002,0.16677181699666577,1.0,0.08862938119652508
646,0.25418658283290013,0.9,0.5314410000000002,0.07178979876918533,1.0,0.5904900000000002
647,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.43046721000000016
648,0.1500946352969992,0.9,0.34867844010000015,0.1853020188851842,1.0,0.5904900000000002
649,0.00785516721127895,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
650,0.25418658283290013,0.9,0.38742048900000015,0.1853020188851842,1.0,0.5904900000000002
651,0.16677181699666577,0.9,0.5904900000000002,0.2058911320946491,1.0,0.007069650490151057
652,0.1853020188851842,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
653,0.1667718169966658,0.9,0.25418658283290013,0.2058911320946491,1.0,0.47829690000000014
654,0.22876792454961012,0.81,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
655,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
656,0.1853020188851842,0.9,0.5314410000000002,0.2058911320946491,1.0,0.5904900000000002
657,0.16677181699666577,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
658,0.042391158275216244,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
659,0.25418658283290013,0.9,0.5904900000000002,0.00785516721127895,1.0,0.5904900000000002
660,0.16677181699666577,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
661,0.16677181699666577,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
662,0.2058911320946491,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5314410000000002
663,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
664,0.16677181699666577,0.9,0.5904900000000002,0.22876792454961012,1.0,0.1853020188851842
665,0.25418658283290013,0.7290000000000001,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
666,0.22876792454961012,0.9,0.47829690000000014,0.12157665459056936,1.0,0.5314410000000002
667,0.007069650490151055,0.9,0.5314410000000002,0.1853020188851842,1.0,0.47829690000000014
668,0.2058911320946491,0.9,0.38742048900000015,0.10941898913151243,1.0,0.5904900000000002
669,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
670,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
671,0.16677181699666577,0.9,0.5314410000000002,0.16677181699666577,1.0,0.5904900000000002
672,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
673,0.16677181699666577,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
674,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
675,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
676,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.43046721000000016
677,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,0.9,0.1853020188851842
678,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.4304672100000002
679,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
680,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
681,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
682,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,0.03815204244769462,0.43046721000000016
683,0.20589113209464913,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
684,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.1500946352969992
685,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
686,0.1853020188851842,0.9,0.38742048900000015,0.2058911320946491,1.0,0.5904900000000002
687,0.2058911320946491,0.9,0.47829690000000014,0.2058911320946491,1.0,0.20589113209464913
688,0.0017970102999144341,0.81,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
689,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
690,0.2058911320946491,0.9,0.5314410000000002,0.16677181699666577,1.0,0.5904900000000002
691,0.25418658283290013,0.81,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
692,0.02781283894436938,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
693,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
694,0.22876792454961012,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
695,0.2058911320946491,0.9,0.25418658283290013,0.22876792454961012,1.0,0.5904900000000002
696,0.008727963568087723,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
697,0.08862938119652508,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5314410000000002
698,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
699,0.01824800363140075,0.7290000000000001,0.5314410000000002,0.2058911320946491,1.0,0.5904900000000002
700,0.0646108188922668,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
701,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
702,0.13508517176729928,0.9,0.47829690000000014,0.1853020188851842,0.9,0.5314410000000002
703,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
704,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
705,0.0016173092699229908,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
706,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
707,0.25418658283290013,0.9,0.5314410000000002,0.2058911320946491,1.0,0.47829690000000014
708,0.25418658283290013,0.9,0.5904900000000002,0.03815204244769462,1.0,0.5904900000000002
709,0.25418658283290013,0.9,0.06461081889226677,0.1853020188851842,1.0,0.5904900000000002
710,0.1853020188851842,0.7290000000000001,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
711,0.2058911320946491,0.9,0.16677181699666577,0.22876792454961012,1.0,0.47829690000000014
712,0.22876792454961012,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
713,0.08862938119652508,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
714,0.25418658283290013,0.81,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
715,0.16677181699666577,0.5904900000000002,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
716,0.25418658283290013,0.9,0.5314410000000002,0.16677181699666577,1.0,0.5314410000000002
717,0.22876792454961012,0.81,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
718,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
719,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
720,0.16677181699666577,0.9,0.5904900000000002,0.12157665459056936,1.0,0.47829690000000014
721,0.22876792454961012,0.9,0.1853020188851842,0.1853020188851842,1.0,0.5314410000000002
722,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
723,0.25418658283290013,0.9,0.47829690000000014,0.030903154382632643,1.0,0.5904900000000002
724,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.013302794647291147
725,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
726,0.1500946352969992,0.9,0.5904900000000002,0.22876792454961012,1.0,0.2058911320946491
727,0.2058911320946491,0.5314410000000002,0.5904900000000002,0.22876792454961012,1.0,0.1500946352969992
728,0.2058911320946491,0.9,0.47829690000000014,0.16677181699666577,1.0,0.22876792454961012
729,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
730,0.0984770902183612,0.9,0.5904900000000002,0.22876792454961012,0.9,0.5904900000000002
731,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
732,0.16677181699666582,0.7290000000000001,0.43046721000000016,0.1853020188851842,1.0,0.5904900000000002
733,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5314410000000002
734,0.04710128697246249,0.9,0.5904900000000002,0.22876792454961012,1.0,5.303456375681178E-8
735,0.25418658283290013,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
736,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
737,0.13508517176729928,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
738,0.2058911320946491,0.7290000000000001,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
739,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
740,0.25418658283290013,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
741,0.2058911320946491,0.9,0.47829690000000014,0.1853020188851842,1.0,0.47829690000000014
742,0.1853020188851842,0.9,0.47829690000000014,0.10941898913151243,1.0,0.5904900000000002
743,0.1853020188851842,0.9,0.5904900000000002,0.1500946352969992,0.9,0.5904900000000002
744,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,0.9,0.5904900000000002
745,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5314410000000002
746,0.22876792454961012,0.9,0.5314410000000002,0.22876792454961012,0.9,0.5904900000000002
747,0.25418658283290013,0.9,0.31381059609000017,0.1500946352969992,1.0,0.38742048900000015
748,0.2058911320946491,0.9,0.47829690000000014,0.042391158275216244,1.0,5.5533286725436733E-5
749,0.2058911320946491,0.9,0.5904900000000002,0.10941898913151243,1.0,0.2541865828329002
750,0.25418658283290013,0.9,0.25418658283290013,0.22876792454961012,1.0,0.5904900000000002
751,0.058149737003040124,0.81,0.38742048900000015,0.006362685441135953,1.0,0.5904900000000002
752,0.2058911320946491,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
753,0.12157665459056936,0.9,0.5904900000000002,0.2058911320946491,1.0,0.47829690000000014
754,0.25418658283290013,0.9,0.5314410000000002,0.1500946352969992,1.0,0.5904900000000002
755,0.25418658283290013,0.9,0.5314410000000002,0.13508517176729928,1.0,0.5904900000000002
756,0.16677181699666577,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
757,0.2058911320946491,0.81,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
758,0.16677181699666577,0.9,0.47829690000000014,0.1853020188851842,0.9,0.5904900000000002
759,0.08862938119652508,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
760,0.1853020188851842,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
761,0.25418658283290013,0.9,0.5314410000000002,0.22876792454961012,1.0,0.07178979876918531
762,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
763,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,0.9,0.5904900000000002
764,0.2058911320946491,0.7290000000000001,0.5904900000000002,0.22876792454961012,1.0,2.4274944503154734E-4
765,0.2058911320946491,0.9,0.5904900000000002,0.08862938119652508,1.0,0.22876792454961012
766,0.25418658283290013,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
767,0.25418658283290013,0.9,0.47829690000000014,0.1853020188851842,1.0,0.0984770902183612
768,0.13508517176729928,0.9,0.5904900000000002,0.22876792454961012,1.0,0.38742048900000015
769,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.38742048900000015
770,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
771,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
772,0.0646108188922668,0.81,0.5904900000000002,0.22876792454961012,1.0,0.25418658283290013
773,0.22876792454961012,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
774,0.2058911320946491,0.9,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
775,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.47829690000000014
776,0.25418658283290013,0.81,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
777,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.43046721000000016
778,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
779,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
780,0.25418658283290013,0.9,0.5314410000000002,0.2058911320946491,1.0,0.5904900000000002
781,0.09847709021836121,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
782,0.1853020188851842,0.9,0.25418658283290013,0.22876792454961012,1.0,0.28242953648100017
783,0.1853020188851842,0.9,0.1853020188851842,0.13508517176729928,1.0,0.5904900000000002
784,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
785,0.22876792454961012,0.7290000000000001,0.47829690000000014,0.2058911320946491,1.0,0.5904900000000002
786,0.13508517176729928,0.9,0.5904900000000002,0.0984770902183612,1.0,0.47829690000000014
787,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.43046721000000016
788,0.22876792454961012,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
789,0.2058911320946491,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
790,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
791,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
792,0.12157665459056936,0.7290000000000001,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
793,0.2058911320946491,0.9,0.5904900000000002,0.10941898913151243,0.9,0.5904900000000002
794,0.22876792454961012,0.9,2.9969067287845345E-4,0.2058911320946491,1.0,0.5314410000000002
795,0.25418658283290013,0.9,0.22876792454961012,0.2058911320946491,1.0,0.5904900000000002
796,0.25418658283290013,0.9,0.38742048900000015,0.16677181699666577,1.0,0.5904900000000002
797,0.2058911320946491,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
798,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
799,0.22876792454961012,0.9,0.47829690000000014,0.1500946352969992,1.0,0.12157665459056935
800,0.2058911320946491,0.9,0.5314410000000002,0.2058911320946491,1.0,0.2541865828329001
801,0.13508517176729928,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
802,0.2058911320946491,0.81,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
803,0.08862938119652508,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
804,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
805,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,0.0033813919135227315,0.5904900000000002
806,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
807,0.25418658283290013,0.9,0.5314410000000002,0.1853020188851842,1.0,0.5904900000000002
808,0.10941898913151243,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
809,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
810,0.03815204244769461,0.81,0.5904900000000002,0.1853020188851842,0.02781283894436938,0.5904900000000002
811,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
812,0.16677181699666577,0.9,0.5904900000000002,0.2058911320946491,1.0,0.1094189891315124
813,0.2058911320946491,0.9,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
814,0.07976644307687257,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
815,0.0717897987691853,0.9,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
816,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
817,0.1853020188851842,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
818,0.22876792454961012,0.9,0.5314410000000002,0.2058911320946491,1.0,0.47829690000000014
819,0.2058911320946491,0.9,0.5314410000000002,0.16677181699666577,1.0,0.5904900000000002
820,0.10941898913151243,0.9,0.47829690000000014,0.0984770902183612,1.0,0.47829690000000014
821,0.25418658283290013,0.9,0.38742048900000015,0.22876792454961012,1.0,0.5904900000000002
822,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,0.9,0.25418658283290013
823,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
824,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
825,0.2058911320946491,0.81,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
826,0.22876792454961012,0.9,0.09847709021836117,5.5533286725436733E-5,1.0,0.5904900000000002
827,0.25418658283290013,0.9,0.5904900000000002,1.4334111979667842E-4,1.0,0.5904900000000002
828,0.0984770902183612,0.9,0.0016173092699229908,0.16677181699666577,1.0,0.5904900000000002
829,0.25418658283290013,0.81,0.5314410000000002,0.22876792454961012,1.0,0.5904900000000002
830,0.13508517176729928,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
831,0.1500946352969992,0.9,0.5904900000000002,0.07976644307687257,1.0,0.5314410000000002
832,0.22876792454961012,0.9,0.47829690000000014,0.1853020188851842,1.0,0.5904900000000002
833,0.25418658283290013,0.9,0.00872796356808772,0.09847709021836121,1.0,0.5314410000000002
834,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
835,0.25418658283290013,0.9,0.38742048900000015,0.2058911320946491,0.9,0.5904900000000002
836,2.184745005283926E-4,0.81,0.5904900000000002,0.16677181699666577,1.0,0.22876792454961015
837,0.2058911320946491,0.81,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
838,0.25418658283290013,0.9,0.5904900000000002,0.13508517176729928,1.0,0.009697737297875248
839,0.22876792454961012,0.7290000000000001,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
840,0.22876792454961012,0.7290000000000001,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
841,0.05814973700304011,0.9,0.4782969000000001,0.0984770902183612,1.0,0.5904900000000002
842,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
843,0.1853020188851842,0.9,0.5314410000000002,0.22876792454961012,0.9,0.5904900000000002
844,0.22876792454961012,0.9,0.5904900000000002,0.10941898913151243,1.0,0.5904900000000002
845,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.47829690000000014
846,0.2058911320946491,0.9,0.47829690000000014,0.1853020188851842,1.0,0.4304672100000001
847,0.25418658283290013,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
848,0.10941898913151243,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
849,0.25418658283290013,0.9,0.5904900000000002,0.1853020188851842,1.0,0.25418658283290013
850,0.22876792454961012,0.9,0.31381059609000017,0.1500946352969992,1.0,0.5904900000000002
851,0.16677181699666577,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
852,0.22876792454961012,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
853,0.1853020188851842,0.9,0.5904900000000002,0.12157665459056936,1.0,0.38742048900000015
854,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,1.433411197966784E-4
855,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
856,0.22876792454961012,0.9,0.5904900000000002,0.16677181699666577,1.0,0.5314410000000002
857,0.25418658283290013,0.9,0.5314410000000002,0.1853020188851842,1.0,0.47829690000000014
858,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
859,0.1853020188851842,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
860,0.052334763302736086,0.7290000000000001,0.5904900000000002,0.16677181699666577,1.0,0.5904900000000002
861,0.16677181699666582,0.9,0.5904900000000002,0.2058911320946491,1.0,0.5904900000000002
862,0.2058911320946491,0.9,0.5904900000000002,0.2058911320946491,0.09847709021836118,0.5904900000000002
863,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
864,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5904900000000002
865,0.1853020188851842,0.9,0.47829690000000014,0.13508517176729928,1.0,0.5904900000000002
866,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5314410000000002
867,0.2058911320946491,0.9,0.5314410000000002,4.110983167056974E-4,1.0,0.0523347633027361
868,0.09847709021836121,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
869,0.2058911320946491,0.9,0.5904900000000002,0.22876792454961012,1.0,0.22876792454961015
870,0.22876792454961012,0.9,0.5904900000000002,0.1853020188851842,1.0,0.5314410000000002
871,0.01824800363140075,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
872,0.1500946352969992,0.9,0.5904900000000002,0.13508517176729928,1.0,0.5904900000000002
873,0.25418658283290013,0.9,0.5904900000000002,0.12157665459056936,1.0,0.5904900000000002
874,0.25418658283290013,0.81,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
875,0.09847709021836121,0.9,0.5904900000000002,0.1853020188851842,1.0,0.43046721000000016
876,0.25418658283290013,0.9,0.5904900000000002,0.1500946352969992,1.0,0.5904900000000002
877,0.25418658283290013,0.9,0.22876792454961012,0.04710128697246249,1.0,0.43046721000000016
878,0.1853020188851842,0.9,0.5904900000000002,0.1853020188851842,1.0,0.38742048900000015
879,0.2058911320946491,0.9,0.5904900000000002,0.1853020188851842,1.0,0.47829690000000014
880,0.25418658283290013,0.9,0.5904900000000002,0.22876792454961012,1.0,0.5904900000000002
881,0.22876792454961012,0.7290000000000001,0.47829690000000014,0.22876792454961012,1.0,0.5904900000000002
882,0.0717897987691853,0.81,0.5904900000000002,0.1853020188851842,0.9,0.5904900000000002
883,0.1853020188851842,0.81,0.5314410000000002,0.2058911320946491,1.0,0.47829690000000014
884,0.25418658283290013,0.9,0.47829690000000014,0.16677181699666577,1.0,0.5314410000000002
